num__Pokemon Height,num__Pokemon Weight,num__Male Ratio,num__Female Ratio,num__Base Happiness,num__Health Stat,num__Attack Stat,num__Defense Stat,num__Special Attack Stat,num__Special Defense Stat,num__Speed Stat,num__Base Stat Total,num__Health EV,num__Attack EV,num__Defense EV,num__Special Attack EV,num__Special Defense EV,num__Speed EV,num__EV Yield Total,num__Catch Rate,num__Experience Growth Total,num__Egg Cycle Count,cat__Legendary Type_Legendary,cat__Legendary Type_Mythical,cat__Legendary Type_Regular,cat__Legendary Type_Sub-Legendary,cat__Experience Growth_Erratic,cat__Experience Growth_Fast,cat__Experience Growth_Fluctuating,cat__Experience Growth_Medium Fast,cat__Experience Growth_Medium Slow,cat__Experience Growth_Slow,Primary Typing Label,Secondary Typing Label
-0.24856535824014273,-0.47075426310537005,-0.6647220903965474,1.3986519843848375,0.13434023811905296,-1.2592573756662788,-1.263857616027357,-1.1281300654547386,-0.7597822478322417,-0.2770412264027847,-0.1781574986134943,-1.2204266166849322,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,11
-0.09059377664509857,-0.39234187946301285,-0.6647220903965474,1.3986519843848375,0.13434023811905296,0.0676512793644225,-0.14843917758564057,0.028267495945335095,0.20332200998327624,0.9904062898183212,1.0033080185075747,0.5206073426469698,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,0.9696331852517758,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,6
-0.09059377664509857,-0.39234187946301285,-0.6647220903965474,1.3986519843848375,0.13434023811905296,0.0676512793644225,-0.4352610617563676,0.028267495945335095,0.20332200998327624,0.9904062898183212,1.3071134371958495,0.5206073426469698,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,4
-0.28015967455915153,-0.5052557119080072,-0.6647220903965474,1.3986519843848375,0.13434023811905296,1.6599416654012642,-1.1363812230625894,-1.7889286719690665,-0.9151216442540995,-1.72555267351262,-1.6971845920548685,-1.4655236303772874,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.9922296490915554,-1.7064592338989908,-0.7285524206159589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,4
-0.12218809296410743,-0.45428766254047503,-0.6647220903965474,1.3986519843848375,0.13434023811905296,2.607733561851765,-0.33965376703279193,-0.9629304138261567,0.3275935271207624,-0.8202330190689731,-0.8532806512541051,-0.07100613867940465,4.353394773394815,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.5852110099156279,-1.7064592338989908,-0.7285524206159589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,4
-0.18537672560212506,-0.48957323517953577,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.1363812230625894,-1.2933297170833207,-1.3811398335196727,-1.1823608808464319,-0.5157190749337996,-1.676814159422421,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,7
0.06737780494994555,-0.11711441287833906,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,-0.020962784620872997,-0.13693215568324688,-0.29376405856666854,0.08508663537467413,0.8345272303474219,0.1402843903657291,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,7
-0.28015967455915153,-0.5060398357444307,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.9938756446601387,-0.9770357318566298,-0.6325311105689928,0.01691473427704695,-0.2770412264027847,-1.3596230157345632,-1.0429425722870198,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,13
-0.18537672560212506,-0.4809478729788765,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.4989992582387514,-0.13693215568324688,0.3275935271207624,0.08508663537467413,-1.0220614394142578,-0.40907098515161866,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,13
-0.058999460326089784,-0.4025354893365193,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.14347463108046257,-0.020962784620872997,0.358666799202499,1.104290509230051,0.6282784280408624,-0.6844998630939524,0.39383302521988955,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,13
-0.3433483071971692,-0.5060398357444307,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.372992403240339,-0.33965376703279193,-0.6325311105689928,-0.9151216442540995,-0.6391690881802435,-1.5284038038947159,-1.338749312950207,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,9
-0.12218809296410743,-0.3170659911663499,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,0.4570736889970054,0.19346714757391706,-0.4491034549885263,0.26615056626340355,-1.3596230157345632,-0.32455477353356516,-0.34576536313210415,1.5912344680359338,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,9
-0.12218809296410743,-0.31314537198423203,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.8176902406506703,-0.7977307621975748,-1.0704610406759572,-0.6391690881802435,-0.8532806512541051,-1.1697168897141001,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13
0.03578348863093671,-0.45036704335835714,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,-0.4989992582387514,-0.4673314589404108,0.48293292354262013,0.08508663537467413,0.6657464421872692,0.05576817874767558,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,0.9696331852517758,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13
-0.374942623516178,-0.5421095322199151,0.20991223907259393,0.45738569379683613,0.13434023811905296,-2.32078429969084,-0.8176902406506703,-1.6237290203404846,-1.2258004370978148,-1.0012969499577025,0.8345272303474219,-1.5077817361863142,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,10
-0.374942623516178,-0.540541284547068,0.20991223907259393,0.45738569379683613,0.13434023811905296,-2.32078429969084,-0.8176902406506703,-1.4585293687119025,-1.2258004370978148,-1.0012969499577025,0.6657464421872692,-1.5077817361863142,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,16
-0.21697104192113392,-0.026156047853204748,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.372992403240339,0.6164191802029648,-0.4673314589404108,-0.7597822478322417,-0.0959772955140553,1.34086959482788,-0.15552235029745815,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.5852110099156279,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,16
-0.21697104192113392,-0.2872692853822542,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.372992403240339,0.6164191802029648,-0.7977307621975748,-0.7597822478322417,-0.0959772955140553,1.6784311711481854,-0.15552235029745815,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.5852110099156279,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,10
-0.31175399087816036,-0.5154493217815136,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.1363812230625894,-1.2933297170833207,-1.0704610406759572,-1.1823608808464319,0.6657464421872692,-1.2964912071411803,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.31175399087816036,-0.5154493217815136,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.4550722054745082,-1.2933297170833207,-0.7597822478322417,-1.1823608808464319,0.6657464421872692,-1.2964912071411803,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1
-0.31175399087816036,-0.48957323517953577,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.4989992582387514,-0.6325311105689928,-1.0704610406759572,-1.1823608808464319,-1.0220614394142578,-1.2964912071411803,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,16
-0.12218809296410743,-0.29746289525576064,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.2356421274997378,-0.33965376703279193,-0.4673314589404108,-0.29376405856666854,-0.2770412264027847,1.5096503829880328,-0.028748032870377912,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12
-0.09059377664509857,-0.2896216568915249,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.2356421274997378,-0.6583447494447109,-0.4673314589404108,0.01691473427704695,-0.2770412264027847,1.5096503829880328,-0.028748032870377912,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1
-0.18537672560212506,-0.39469425097228356,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.913297535374246,-0.8638106228490076,-0.29376405856666854,-0.8202330190689731,-0.5157190749337996,-1.0429425722870198,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
0.09897212126895434,0.05225633578915245,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.33303301037056277,0.04277541186151079,0.12738728692248427,0.6382723199644779,0.26615056626340355,0.4969656540271165,0.47834923683794306,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,17
-0.28015967455915153,-0.3288278487127035,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-0.020962784620872997,-1.2933297170833207,-1.2258004370978148,-1.0012969499577025,-0.009376710453341604,-1.1697168897141001,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5
-0.12218809296410743,-0.29746289525576064,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.2356421274997378,0.7757646714089244,-0.4673314589404108,-0.4491034549885263,-0.0959772955140553,0.8345272303474219,0.09802628455670233,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,5
-0.21697104192113392,-0.39939899399082496,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-0.6147588860799382,-0.33965376703279193,-0.9629304138261567,-0.13842466214481078,-0.8202330190689731,-0.346938286773647,-0.7893939374328593,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
-0.18537672560212506,-0.3703864120431528,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-0.425200506789838,-0.18030827582683245,-0.9629304138261567,-0.29376405856666854,-0.8202330190689731,-0.5157190749337996,-0.7893939374328593,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.8466766727204462,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,15
0.162160753906972,0.667009423545233,1.0845465685417353,-0.4838805967911653,0.13434023811905296,0.7121497689507632,0.9351101626148838,0.19346714757391706,0.7936117163863357,0.26615056626340355,0.8345272303474219,0.9431884007372373,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
0.19375507022598085,0.7689455222802973,1.0845465685417353,-0.4838805967911653,0.13434023811905296,0.9017081482408634,1.0944556538208432,0.19346714757391706,0.6382723199644779,0.26615056626340355,0.6657464421872692,0.9431884007372373,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.5321427902144603,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,15
-0.24856535824014273,-0.45115116719478077,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-0.9770357318566298,-1.1281300654547386,-1.0704610406759572,-1.1823608808464319,0.6657464421872692,-1.211974995523127,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
-0.12218809296410743,-0.3915577556265893,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.2356421274997378,-0.4989992582387514,-0.3021318073118288,-0.7597822478322417,-0.8202330190689731,0.6657464421872692,-0.49358719676967217,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,17
-0.027405144007080932,-0.12495565124257478,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.7121497689507632,0.4570736889970054,0.6890661024596629,-0.13842466214481078,0.6282784280408624,-0.009376710453341604,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,5
-0.15378240928311623,-0.3954783748087071,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-1.7521091618205396,-1.9331086790923866,-1.9541283235976485,0.9489511128081933,-0.6391690881802435,0.6657464421872692,-1.1274587839050734,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.3865898138433512,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,14
-0.027405144007080932,-0.10535255533198548,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-1.1834340239502388,-1.4550722054745082,-1.4585293687119025,1.4149693020737666,-0.0959772955140553,1.1720888066677273,-0.3668128793425919,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.07205593133736515,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,14
0.03578348863093671,-0.1720030814279891,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-0.6147588860799382,-0.9770357318566298,-0.9629304138261567,1.8809874913393398,0.8093423589295918,1.6784311711481854,0.47834923683794306,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.5852110099156279,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,14
0.03578348863093671,-0.1720030814279891,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-0.6147588860799382,-0.9770357318566298,-0.9629304138261567,1.8809874913393398,0.8093423589295918,1.6784311711481854,0.47834923683794306,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.5852110099156279,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,14
-0.058999460326089784,-0.1720030814279891,1.0845465685417353,-0.4838805967911653,1.1226744150167165,-0.6147588860799382,-0.9770357318566298,-0.3021318073118288,3.1237026627142015,1.1714702207070506,2.6911159001091014,1.323511353018478,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,2.984185096183865,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.5852110099156279,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,14
-0.18537672560212506,-0.3954783748087071,1.0845465685417353,-0.4838805967911653,0.13434023811905296,-0.04608374820963763,-0.020962784620872997,-0.7977307621975748,-1.2258004370978148,-1.3634248117351613,-1.1908422275744104,-1.1697168897141001,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
